37100|328220|-1
3356|57740|-1
45680|131909|-1
3255|50392|-1
209|30293|-1
2828|1294|-1
43139|48106|-1
3303|199225|-1
35320|49588|-1
3491|2687|-1
3549|26235|-1
7004|27963|-1
9304|19380|-1
11351|46483|-1
54004|18458|-1
9822|133094|-1
174|22070|-1
209|53471|-1
7018|18513|-1
37662|4809|-1
8595|49825|-1
6429|262237|-1
37183|36986|-1
10429|262431|-1
20485|31133|-1
7049|10617|-1
37468|328111|-1
39293|8416|-1
4766|9274|-1
1299|12996|-1
132602|58736|-1
8452|30995|-1
2856|38936|-1
3216|35104|-1
12975|29310|-1
209|14859|-1
39386|50880|-1
3257|32432|-1
4826|132433|-1
174|19841|-1
6762|8346|-1
7016|13335|-1
7018|20067|-1
577|30713|-1
6453|37100|-1
8708|49164|-1
36994|328186|-1
7018|31767|-1
8708|51885|-1
701|25896|-1
4755|23994|-1
7713|132639|-1
8708|43587|-1
35369|8387|-1
10796|33312|-1
41371|48450|-1
3356|55048|-1
4637|13445|-1
3356|26007|-1
6461|20899|-1
4826|9398|1
3356|54603|-1
701|31788|-1
12990|30732|-1
7459|30674|-1
701|2906|-1
5384|197024|-1
34844|197680|-1
16735|17108|-1
6461|13906|-1
47605|8829|-1
174|23078|-1
174|7012|-1
26615|52620|-1
6327|6171|-1
41209|49356|-1
8374|20656|-1
46887|10694|-1
4637|109|-1
8400|50653|-1
174|15065|-1
8542|58264|-1
9049|58155|-1
13789|7415|-1
3356|41788|-1
6453|35955|-1
7474|4778|1
59975|47564|-1
29031|50015|-1
4528|17764|-1
8447|20634|-1
52564|262299|-1
29278|41091|-1
7018|4884|-1
198720|41350|-1
6898|41133|-1
45899|17726|-1
37662|328564|-1
4755|45694|-1
49749|57971|-1
11383|47084|-1
6461|393631|-1
1257|39840|-1
6461|22103|-1
4713|23623|-1
42397|50329|-1
31208|60518|-1
8866|12962|-1
209|26524|-1
7473|11179|-1
30851|39176|-1
9901|37979|-1
1221|59865|-1
36678|26484|-1
174|20248|-1
3257|19662|-1
42927|199075|-1
18233|14110|-1
46887|3408|-1
20473|44421|-1
174|17192|-1
3356|23099|-1
16245|59626|-1
28917|6789|-1
3257|51060|-1
7018|53765|-1
3356|49477|-1
1257|57208|-1
14230|46833|-1
1299|16532|-1
262761|263062|-1
1221|132484|-1
9049|34667|-1
7725|13483|-1
35847|4900|-1
41327|196865|-1
48422|30954|-1
3549|32937|-1
3549|27459|-1
174|393676|-1
132653|58556|-1
6830|31297|-1
5384|58287|-1
41722|21030|-1
197907|197806|-1
57724|29076|-1
30496|13907|-1
3549|263009|-1
8218|49763|-1
48964|39445|-1
174|15691|-1
15133|14153|1
7018|12246|-1
6128|32254|-1
6453|6774|-1
33891|31103|-1
174|23334|-1
15399|37129|-1
23352|10493|-1
9293|9590|-1
4826|56265|-1
36351|48851|-1
16083|41783|-1
54004|54776|-1
42337|61176|-1
7979|197695|-1
8732|50149|-1
6461|46940|-1
3549|16538|-1
25369|39192|-1
701|29207|-1
3216|43740|-1
3356|1216|-1
10103|133107|-1
28917|47151|-1
10429|7298|-1
15412|33788|-1
59796|35048|-1
5400|30864|-1
5400|43375|-1
3223|20546|-1
286|12355|-1
25761|60140|-1
209|20478|-1
29107|57836|-1
60725|12684|-1
209|54881|-1
6762|198721|-1
196695|44165|-1
4809|328543|-1
9498|10455|-1
8708|47511|-1
5645|21570|-1
17378|55186|-1
174|10958|-1
26554|26510|-1
57724|44310|-1
3320|29145|-1
31424|199003|-1
3356|23352|-1
25549|35722|-1
11404|19544|-1
209|54983|-1
7474|17496|-1
3549|7238|-1
11404|16895|-1
5488|28704|1
8953|47230|-1
174|13284|-1
53087|53233|-1
27257|19095|-1
327992|328212|-1
50581|31388|-1
174|17828|-1
46887|21504|-1
59497|5947|-1
4826|55871|-1
28580|28307|-1
13768|23498|-1
15704|29337|-1
52320|53162|-1
32743|11247|-1
3491|9498|-1
37179|328068|-1
50607|60552|-1
3257|197976|-1
701|10397|-1
8717|43943|-1
11351|19368|-1
7018|46776|-1
22925|12218|-1
17922|23679|-1
20764|47323|-1
11426|18482|-1
174|36874|-1
6461|22362|-1
29076|50113|-1
262354|36236|-1
1853|1114|-1
3491|17726|-1
23005|22844|-1
53340|26863|-1
34984|47865|-1
10481|20305|-1
47096|3789|-1
8708|59765|-1
2914|24488|-1
3356|20466|-1
35000|59434|-1
39010|47701|-1
19754|18450|-1
9304|17639|-1
174|49457|-1
6181|19857|-1
52711|262689|-1
20860|198382|-1
174|61217|-1
6461|18837|-1
7819|33599|-1
174|52904|-1
6939|394140|-1
51373|57258|-1
3326|47598|-1
2828|54417|-1
20562|38915|-1
9268|133057|-1
20485|16230|-1
11172|28381|-1
3257|38082|-1
20485|197955|-1
4755|45241|-1
6453|18890|-1
4766|9531|-1
50673|24768|-1
12389|8732|-1
174|16409|-1
22652|393304|-1
13208|25040|-1
41336|41121|-1
58587|58890|-1
15029|19050|1
24328|4621|1
11427|25699|-1
7018|11992|-1
11404|22088|-1
7575|56303|-1
34270|48447|-1
43404|50265|-1
197140|12690|-1
3549|32843|-1
39737|35347|-1
33363|53938|-1
46849|18618|-1
7473|9381|-1
53158|52686|-1
6661|198290|-1
38809|25665|-1
8190|49247|-1
55410|132977|-1
262808|262519|-1
2497|55896|-1
9299|36224|-1
13768|54164|-1
41540|29693|-1
1239|35952|-1
8928|41291|-1
8732|35475|-1
9260|17563|-1
13030|43183|-1
31133|57451|-1
6799|24849|-1
23947|45727|-1
9050|34630|-1
812|14476|-1
21345|31565|-1
209|40839|-1
5089|28939|-1
34984|33856|-1
197264|60288|-1
55644|132453|-1
33363|393382|-1
6453|24691|-1
20485|60139|-1
15744|13000|-1
8331|9032|-1
3209|35739|-1
25229|52125|-1
19893|54038|-1
2856|10655|-1
174|40841|-1
12741|35538|-1
32787|40410|-1
1299|23498|-1
33491|32276|-1
10143|131312|-1
174|27335|-1
6461|11339|-1
48084|47203|-1
33965|59647|-1
174|36414|-1
8953|60509|-1
47264|39070|-1
22911|393340|-1
5056|393308|-1
20764|50477|-1
24626|198639|-1
174|11428|-1
9583|55764|-1
6453|34164|-1
39463|8905|1
7738|28246|-1
23487|27919|-1
3356|46996|-1
2914|36086|-1
3356|26989|-1
3491|6619|-1
1273|50113|-1
15129|30200|-1
29119|197974|-1
12389|30855|-1
4181|40710|-1
174|34654|-1
23089|18698|-1
32787|57002|-1
9498|23994|-1
3303|6774|-1
27066|1516|-1
33891|21413|-1
33965|28686|-1
13768|1418|-1
21219|41502|-1
263047|52659|-1
577|11342|-1
23947|23695|-1
4181|26844|-1
22773|53372|-1
16657|393334|-1
2828|36327|-1
23498|29731|-1
4812|13778|-1
199524|42962|-1
3356|16913|-1
12593|198033|-1
57367|24724|1
17895|23964|-1
3267|34862|-1
3257|47187|-1
25761|30475|-1
7016|19572|-1
12083|7975|-1
6762|3329|-1
4795|56259|-1
209|393973|-1
327885|327888|-1
53199|262862|-1
1267|41094|-1
3257|13105|-1
24626|59596|-1
24785|43366|-1
52532|262909|-1
174|197936|-1
7474|58780|-1
28917|48641|-1
23352|26943|-1
9000|29286|-1
22561|5668|1
2828|30517|-1
20473|41578|-1
7015|19417|-1
53767|14315|-1
174|41961|-1
3356|22834|-1
6830|48843|-1
1712|2200|1
35047|38916|-1
18943|35894|-1
20804|131235|-1
9002|61307|-1
702|7243|-1
19893|27615|-1
2386|12154|-1
29075|48072|-1
10429|262463|-1
23947|45294|-1
20485|21438|1
28260|262576|-1
8359|47586|-1
54489|4886|-1
15774|43583|-1
35816|50288|-1
13951|29951|-1
55002|43534|-1
327693|37611|-1
174|49463|-1
51048|34134|-1
6461|31998|-1
33991|30920|-1
17639|45754|-1
2116|29517|-1
7018|11740|-1
24589|57841|1
31122|41680|-1
199420|57553|-1
3216|35423|-1
209|30309|-1
35916|13332|-1
5769|18875|-1
5483|33954|-1
39392|56656|-1
35297|198108|-1
31133|5568|-1
8220|16349|-1
15570|393954|-1
20632|44263|-1
7381|40289|-1
3216|197315|-1
50468|59809|-1
11664|52381|-1
45903|38249|-1
209|33543|-1
3786|131099|-1
43391|42926|-1
8517|31689|-1
12741|61171|-1
3223|53587|-1
9049|52207|1
6453|42912|-1
42864|25274|-1
1764|8787|-1
2686|43484|-1
8732|58097|-1
50607|50994|-1
209|26298|-1
43153|197233|-1
2828|6130|-1
3491|37140|-1
11776|40845|-1
3356|26190|-1
15895|51950|-1
16657|53326|-1
41426|35546|-1
174|10587|-1
3491|327941|-1
2856|59451|-1
9049|59601|-1
44277|60078|-1
60169|48284|-1
7029|19023|-1
18881|262842|-1
20473|57695|-1
1273|8866|-1
39906|44546|-1
174|19240|-1
7018|19449|-1
174|46251|-1
2828|36394|-1
13237|41493|-1
23005|40487|-1
37100|327805|-1
3216|41185|-1
3356|22925|-1
20485|48034|-1
2828|27230|-1
3255|45043|-1
6325|7968|-1
12271|40833|-1
22356|52531|-1
8985|3316|1
8749|34709|-1
43531|25582|-1
45899|38730|-1
9505|17714|-1
60725|37303|-1
9049|43882|-1
9930|13150|-1
21574|262805|-1
2711|12208|-1
6128|20398|-1
7385|6502|1
174|17210|-1
48420|6|-1
25180|14076|-1
12479|42493|-1
31133|47441|-1
55002|196990|-1
9002|6856|-1
2914|48237|-1
22205|40386|-1
5588|34451|-1
46692|393821|-1
3223|5|-1
6062|10868|-1
6762|36884|-1
3356|7828|-1
1680|12222|-1
19905|22681|-1
48166|51547|-1
18400|131318|-1
37125|36938|-1
196954|49034|-1
174|12151|-1
2854|49799|-1
6939|7617|-1
209|6912|-1
10310|22565|1
174|47886|-1
812|20132|-1
33667|25625|-1
7922|10912|-1
18260|131897|-1
12307|59808|-1
55410|132497|-1
22773|23544|-1
174|37002|-1
20115|393389|-1
20804|198214|-1
9304|9535|-1
1299|18403|-1
3549|13588|-1
3356|21987|-1
262253|3132|-1
3356|33920|-1
174|7850|-1
4766|23743|-1
1239|11816|-1
174|18596|-1
33132|36601|-1
42132|50739|-1
7795|26161|-1
3549|28629|-1
6453|8400|-1
9293|7540|-1
8220|198952|-1
48526|51497|-1
209|393922|-1
3549|27650|-1
174|54743|-1
3356|21958|-1
6461|33445|-1
7713|55685|-1
3216|25592|-1
5603|25541|-1
7470|24453|-1
17676|9621|-1
20485|39901|-1
31133|198541|-1
49025|51800|-1
35847|15136|-1
3356|28789|-1
20115|393542|-1
7018|26305|-1
209|55001|-1
54004|23443|-1
174|328442|-1
8359|28968|-1
3356|12715|-1
1299|60822|-1
8359|57372|-1
8905|60904|-1
3356|262902|-1
52389|28104|-1
8732|49012|-1
38193|131471|-1
8767|199574|-1
2914|9621|-1
4780|38851|-1
4766|24319|-1
174|12684|-1
6762|32934|-1
27065|27153|1
33363|18696|-1
263097|262648|-1
701|32942|-1
7474|55797|-1
174|20150|-1
209|12237|-1
701|29987|-1
2828|40455|-1
8708|39425|-1
36086|26154|-1
61316|196915|-1
47242|196983|-1
3356|8018|-1
3216|60864|-1
6079|11939|-1
38930|26120|-1
36352|61317|-1
2914|58453|-1
8194|29466|-1
7713|59151|-1
23563|9689|-1
174|14332|-1
17922|4796|-1
3356|11742|-1
41095|44923|-1
9299|21859|-1
11427|46325|-1
32098|28561|-1
33788|36998|-1
2828|33284|-1
6461|54535|-1
9911|131444|-1
9002|49776|-1
3549|33391|-1
701|33278|-1
12670|49694|-1
262761|11835|-1
199279|8508|1
9049|41733|-1
2516|131912|-1
52925|16839|-1
3320|48582|-1
5400|42848|-1
262761|53133|-1
3549|262827|-1
56258|23756|-1
5486|50237|-1
8218|34970|-1
58682|55550|-1
197595|198093|-1
197535|198918|-1
262202|12127|-1
14779|10310|1
7296|36327|-1
55410|132116|-1
5563|198667|-1
36994|29918|-1
9002|47213|-1
52760|5|-1
3257|13335|-1
15919|16091|-1
3257|17035|-1
4826|45359|-1
17072|7974|-1
25447|35370|-1
58682|58826|-1
3257|54531|-1
6128|16889|-1
1299|47764|-1
174|46785|-1
6461|12025|-1
3549|10632|-1
42742|44534|-1
37282|327784|-1
55410|131210|-1
32787|27163|-1
133001|58763|-1
52320|52741|-1
58224|59914|-1
5588|39797|-1
3549|10377|-1
852|54233|-1
27552|13779|-1
6128|46904|-1
34898|48477|-1
3303|198175|-1
2914|45668|-1
11426|53499|-1
39010|3176|-1
12479|49493|-1
3356|29967|-1
6461|6210|-1
21737|22038|-1
6461|16760|-1
6762|60849|-1
1820|41478|-1
39120|24796|-1
35320|30859|-1
3549|18994|-1
2914|16830|-1
33491|22289|-1
10429|262505|-1
47702|56385|-1
3561|38191|-1
1299|43833|-1
9050|41087|-1
174|13354|-1
3356|7160|-1
3549|21433|-1
6731|6673|-1
2914|59318|-1
7018|29942|-1
11255|17313|-1
33652|22024|-1
3257|35030|-1
3216|12690|-1
11195|393628|-1
577|393735|-1
12083|13706|-1
262589|53230|-1
9002|16066|-1
2914|7522|-1
3549|19659|-1
4826|132810|-1
25933|262375|-1
3356|40047|-1
20552|34212|-1
16735|16594|-1
37204|328230|-1
12670|43858|-1
174|33480|-1
8732|56877|-1
7018|8116|-1
46887|16833|-1
1299|54098|-1
174|26950|-1
3549|13715|-1
21219|43753|-1
7470|4767|-1
1759|30978|-1
2914|3940|1
6939|12083|-1
8881|16108|-1
33491|15112|-1
5518|41563|-1
174|35635|-1
3216|31133|-1
3549|54508|-1
174|50507|-1
174|22662|-1
7018|23088|-1
4750|23891|-1
12466|198967|-1
20115|12047|-1
3356|25699|-1
8400|58179|-1
48004|197335|-1
6461|7281|-1
50304|61292|-1
1299|39223|-1
50673|60721|-1
17676|38642|-1
5466|47615|-1
3257|19596|-1
3356|53675|-1
2914|7991|-1
55821|131180|-1
25019|60621|-1
210|47065|-1
31133|43684|-1
9009|28684|-1
18712|10320|-1
48161|50275|-1
6453|33763|-1
12389|21166|-1
38915|57124|-1
701|54363|-1
5532|57435|-1
20115|26190|-1
9848|9959|-1
286|39030|-1
31133|48470|-1
31027|42236|-1
1785|26841|-1
198435|41765|-1
5394|197835|-1
7029|53361|-1
2381|47015|-1
2828|21543|-1
174|23363|-1
42440|24631|-1
23005|1311|-1
2914|4007|-1
40414|46868|-1
4637|54092|-1
7470|55932|-1
52320|262505|-1
12357|43402|-1
26592|28165|-1
577|2579|-1
9729|44654|-1
1562|1554|1
6939|30990|-1
8708|49171|-1
3549|28164|-1
39180|31221|-1
16735|52839|-1
5483|15856|-1
34687|43404|1
47605|61177|-1
174|15701|-1
33491|394156|-1
131219|38500|-1
262557|52896|-1
3269|44059|-1
8359|61400|-1
10674|15213|-1
4761|24205|-1
58682|59249|-1
3356|30066|-1
12337|47409|-1
1759|50420|-1
209|18530|-1
2764|10203|-1
12357|31332|-1
174|33415|-1
2914|10794|-1
5617|12774|-1
21320|1853|-1
21488|29637|-1
3356|22914|-1
3356|394043|-1
3549|52941|-1
2529|8296|-1
7381|36741|-1
33748|54482|-1
3549|21742|-1
12271|42228|-1
29154|43499|-1
9498|58875|-1
35753|42411|-1
3900|30063|-1
4515|17929|-1
3356|40082|-1
59796|29588|-1
18106|32537|-1
54004|19670|-1
6774|56665|-1
3223|46261|-1
15623|42978|-1
5518|34354|-1
328258|327990|-1
1299|51069|-1
58299|34927|-1
4725|55376|-1
9136|34219|-1
52320|262423|-1
55257|2|-1
46887|27423|-1
15576|196621|-1
3320|60063|-1
6648|132021|-1
22773|30174|-1
1299|57052|-1
46887|1419|-1
10429|27656|-1
56258|131706|-1
41095|31490|-1
57344|42735|-1
3549|40113|-1
8030|16964|-1
197585|9049|1
4847|12008|-1
5588|33827|-1
328356|328505|-1
37468|262732|-1
13536|26440|-1
42708|50821|-1
54004|6143|-1
32787|4196|-1
1273|12713|-1
6830|24641|-1
8881|34839|-1
174|20264|-1
29319|57085|-1
36086|40114|-1
42771|31261|1
10021|41935|-1
202|51798|-1
3549|11141|-1
701|23088|-1
2907|37917|-1
25184|41152|-1
10912|14012|-1
11556|27915|-1
6697|20852|-1
46887|26777|-1
12389|3216|-1
12578|8538|-1
20115|21673|-1
4637|16731|-1
45011|198513|-1
5617|60809|-1
3356|32118|-1
7016|27621|-1
56595|47492|-1
6830|39861|-1
11272|18896|-1
1273|199555|-1
12389|50342|-1
1299|14745|-1
39811|198182|-1
3356|22831|-1
2711|21565|-1
44735|43525|-1
2152|52|-1
174|36408|-1
29838|40159|-1
46650|393629|-1
17676|42962|-1
5400|18994|-1
174|11124|-1
3549|17269|-1
12389|44905|-1
1299|60280|-1
14793|25739|-1
35753|35086|-1
4755|132349|-1
6453|23920|-1
3216|47819|-1
8492|42340|-1
2914|37497|-1
44686|56524|-1
20764|49452|-1
48399|51297|-1
3320|48039|-1
852|54719|1
2914|10101|-1
174|41524|-1
12389|25515|1
13046|30905|-1
8220|25583|-1
5378|25135|-1
4826|24192|-1
174|53699|-1
50384|34892|-1
39392|59959|-1
9038|59451|-1
3356|10944|-1
2687|3422|-1
4766|18299|-1
8331|50846|-1
4755|58762|-1
22773|32192|-1
52361|27997|-1
15672|57512|-1
39153|56690|-1
58689|132298|-1
14363|32331|-1
20115|32149|-1
174|33151|-1
35320|31343|-1
22773|46960|-1
4755|31976|-1
174|13000|-1
3356|37196|-1
198949|12510|-1
3257|16238|-1
8708|56570|-1
9145|198139|-1
174|26817|-1
101|4193|-1
33438|26769|-1
2686|3421|-1
6453|9318|-1
6461|23235|-1
7545|133105|-1
20764|58292|-1
45204|10219|-1
197068|61111|-1
61337|43057|-1
262587|263101|-1
12874|41160|-1
12741|50638|-1
3356|16097|-1
3356|28729|-1
14265|23526|-1
33667|19637|-1
47605|58003|-1
38001|60068|-1
46887|26443|-1
197731|6647|-1
209|22755|-1
3257|8612|-1
4768|37974|-1
7018|27015|-1
5650|39938|-1
38091|38121|1
45899|131128|-1
28343|28614|-1
209|47090|-1
8220|16379|-1
1299|42013|-1
4058|5018|1
6762|53014|-1
10796|54119|-1
28263|263027|-1
4761|4796|-1
1299|328449|-1
6128|5719|-1
262314|262961|-1
1299|44863|-1
28716|60432|-1
701|20249|-1
3549|53905|-1
3356|7926|-1
34984|12880|-1
701|32418|-1
22653|36454|-1
2914|21808|-1
27947|19377|-1
3223|34953|-1
9299|45753|-1
25615|23465|-1
3356|132591|-1
327783|37637|-1
3491|59253|-1
16150|34556|-1
3549|23386|-1
174|30998|-1
2914|21557|-1
6922|18|-1
12831|24928|-1
57324|52059|-1
21219|61182|-1
10912|19525|-1
11404|14746|-1
46887|4130|-1
1299|4761|-1
5588|44501|-1
50581|31149|-1
12874|24802|-1
174|60456|-1
6461|19393|-1
45298|131785|-1
1299|35526|-1
12978|8721|-1
9905|59288|-1
9293|24399|-1
52532|52947|-1
852|26037|-1
9318|9579|-1
20804|35601|-1
3561|21946|-1
29863|53285|-1
34984|3188|-1
9002|42339|-1
45629|55403|-1
33422|393666|-1
34700|57895|-1
174|53945|-1
20115|11326|-1
28884|196986|-1
3326|35213|-1
12993|56944|-1
34779|198644|-1
174|32829|-1
38949|56800|-1
8220|15726|-1
1299|133104|-1
15290|46882|-1
39392|44430|-1
33891|43350|-1
26105|52365|-1
6762|262940|-1
41435|57001|-1
36031|1766|-1
3356|22435|-1
6461|36086|-1
1136|22764|-1
17054|13981|-1
12083|12022|-1
2828|61149|-1
174|34235|-1
13649|13963|-1
22773|55188|-1
52965|33182|-1
5539|8763|-1
18881|52680|-1
680|43066|-1
3257|35056|-1
29226|25227|-1
14910|11530|1
174|61429|-1
3356|19885|-1
7738|28159|-1
44395|39344|-1
11714|13691|-1
701|40375|-1
43574|12389|1
6762|27027|-1
701|17199|-1
2828|46657|-1
3491|12684|-1
199508|49866|-1
15772|34058|-1
8767|16151|-1
24233|56271|-1
29076|34056|-1
5659|10263|-1
7029|30591|-1
20115|14787|-1
14979|46962|-1
19406|26772|-1
36813|27499|-1
34700|40965|-1
40356|52871|-1
47123|199419|-1
37315|37515|-1
9051|197674|-1
8167|53063|-1
1273|2529|-1
46887|36054|-1
15895|39399|-1
8376|35656|-1
58715|38203|-1
41313|25206|-1
701|32577|-1
6461|46447|-1
58682|38071|-1
11114|53256|-1
42337|49148|-1
6830|60951|-1
52873|52971|-1
3320|2047|-1
49025|48960|-1
36909|328097|-1
3356|54983|-1
14744|20474|-1
27064|5329|1
3261|50459|-1
6830|16192|-1
1257|43012|-1
3356|35330|-1
16735|52661|-1
327782|327960|-1
174|44788|-1
58668|38203|-1
16397|53243|-1
6327|32247|-1
4768|59357|-1
24151|55439|-1
31133|42387|-1
46887|20339|-1
17494|56032|1
8002|18854|-1
35362|42259|-1
174|37598|-1
12389|199459|-1
1836|30935|-1
20632|5495|-1
34779|50344|-1
38456|132160|-1
42927|52203|-1
3356|23106|-1
20115|19211|-1
3223|25279|-1
31042|57550|-1
3356|53170|-1
6461|55069|-1
42525|8351|-1
3356|28979|-1
7018|13713|-1
22625|11437|-1
6128|11516|-1
6762|49431|-1
4766|38709|-1
56460|50063|-1
6185|714|1
577|21724|-1
38040|59318|-1
174|19531|-1
25454|51267|-1
37662|33567|-1
57344|44851|-1
24532|56256|-1
7018|21896|-1
15589|28742|-1
8218|39444|-1
3223|41718|-1
3356|2642|-1
3257|33986|-1
17621|38375|-1
3301|8464|-1
21351|2472|-1
10881|28193|-1
701|16638|-1
20115|1676|-1
7018|54411|-1
7018|40607|-1
39923|57948|-1
174|21557|-1
3561|26254|-1
4775|132199|-1
26677|31983|-1
31425|43849|-1
5603|24747|-1
6461|13724|-1
23947|38522|-1
34251|42556|-1
701|13690|-1
12764|39036|-1
15557|35625|-1
7474|17446|-1
9050|57647|-1
28745|198791|-1
8346|37559|-1
12302|49990|-1
22667|40639|-1
25478|47323|-1
28260|52924|-1
43586|50475|-1
8708|3573|-1
32787|61268|-1
8262|42191|-1
4713|20940|-1
852|11507|-1
3320|39170|-1
10429|53134|-1
13536|11524|-1
33659|54040|-1
35549|44260|-1
2828|18723|-1
25229|31469|-1
8732|43798|-1
33491|12223|-1
7922|22909|1
7381|46289|-1
209|47094|-1
16657|32422|-1
51405|60391|-1
174|198697|-1
3549|41095|-1
16086|49802|-1
22773|23282|-1
174|33377|-1
6830|33838|-1
20473|393949|-1
15699|34760|-1
1299|44103|-1
6762|262300|-1
50607|60695|-1
6128|15580|-1
6128|27453|-1
7018|12888|-1
4808|55971|-1
21949|393424|-1
14744|13412|-1
7018|19932|-1
13110|30884|-1
7784|32073|-1
58224|44410|-1
17228|32009|-1
174|23481|-1
174|23393|-1
4812|56001|-1
46887|32680|-1
36992|15475|-1
174|36236|-1
9002|41421|-1
33491|393405|-1
18881|52795|-1
3356|12057|-1
57049|42719|-1
20552|48690|-1
174|28191|-1
20141|40875|-1
262659|52579|-1
174|50352|-1
47605|16302|-1
53013|262862|-1
45396|198949|-1
17477|36351|-1
37282|37170|-1
6677|198815|-1
52872|262465|-1
58587|59362|-1
48293|43595|-1
5588|31045|-1
3741|36943|-1
50606|198081|-1
48858|40977|-1
15808|328093|-1
33651|10309|-1
1299|11414|-1
15557|21502|1
47692|42783|-1
9304|38726|-1
24720|8553|1
6663|60539|-1
5518|35182|-1
37213|10798|-1
12883|42112|-1
8220|42160|-1
31200|36040|-1
6128|18808|-1
14793|26809|-1
12357|199581|-1
23503|10953|1
7018|14293|-1
3356|394073|-1
8641|49320|-1
6762|16276|-1
15694|197599|-1
9121|20967|-1
174|22322|-1
174|58073|-1
45430|24187|-1
33567|37434|-1
2828|46718|-1
11427|22564|-1
1299|40890|-1
1299|30517|-1
10010|17683|-1
43226|60473|-1
8551|42475|-1
327782|328383|-1
12271|18564|-1
3356|19964|-1
9498|58902|-1
1299|3331|-1
27458|40654|-1
14477|16956|-1
21508|40323|-1
24589|35439|-1
58715|55406|-1
46887|25716|-1
9264|7539|-1
4637|51318|-1
30036|22663|-1
16584|23738|-1
2914|23774|-1
53062|262812|-1
3320|51567|-1
29226|57215|-1
49788|42400|-1
2828|36589|-1
2828|32581|-1
14840|28661|-1
701|30639|-1
3356|6307|-1
4637|37991|-1
12905|16354|-1
6762|262700|-1
7738|53202|-1
4755|56209|-1
37100|327850|-1
209|26840|-1
16657|13510|-1
1680|20800|-1
174|54811|-1
12670|51870|-1
26554|30154|-1
9009|31800|-1
20912|197835|-1
6461|394233|-1
33287|394206|-1
31287|57705|-1
3356|13122|-1
46562|30235|-1
26464|2646|-1
3356|26169|-1
29614|37320|-1
45899|131342|-1
29305|57524|-1
9498|132401|-1
7545|18000|-1
174|33192|-1
21488|42512|-1
3223|60118|-1
393676|11975|-1
15133|701|1
52368|52512|-1
2914|132819|-1
42516|47465|-1
577|53910|-1
12389|199080|-1
33132|25650|-1
21320|766|-1
8732|57313|-1
34867|34743|-1
41039|39558|-1
4766|17863|-1
7018|54445|-1
174|17350|-1
16397|262672|-1
7018|15111|-1
174|52838|-1
9002|50767|-1
174|19222|-1
32787|16419|-1
5391|43547|-1
19551|39584|-1
27552|27370|-1
1299|7819|-1
42781|57714|-1
57043|38994|-1
1299|20347|-1
7018|5787|-1
29170|47394|-1
9318|58809|-1
19009|20164|-1
12714|8853|-1
56534|57975|-1
41609|4160|-1
14742|19592|-1
7992|393996|-1
15924|34162|-1
8220|29397|-1
24589|44575|-1
3257|43436|-1
10075|38712|-1
34224|198283|-1
174|13448|-1
31841|14657|-1
31133|48409|-1
3223|12242|-1
60171|328136|-1
7713|58557|-1
3356|31221|-1
3549|12028|-1
6421|56043|-1
1680|51385|-1
1299|50073|-1
4761|38500|-1
8220|199496|-1
3257|32886|-1
8529|29357|-1
174|1886|-1
12400|43739|-1
20643|196687|-1
3223|132825|-1
8708|47602|-1
52468|19377|-1
38244|131440|-1
46887|10690|-1
701|20435|-1
2914|56638|-1
8767|12907|-1
12271|33025|-1
41221|48506|-1
21219|49139|-1
1273|42031|-1
21488|61297|-1
22927|14232|-1
31034|49709|-1
12578|16279|-1
174|36180|-1
702|57408|-1
24785|31172|-1
3216|60102|-1
26878|11223|-1
29190|56508|-1
196844|24848|-1
6461|8120|-1
8359|41311|-1
3376|3371|1
26677|33389|-1
174|12989|-1
3356|42973|-1
4808|58593|-1
209|15346|-1
23752|45353|-1
45117|17753|-1
15774|12389|-1
46887|15265|-1
55828|59361|-1
3255|41096|-1
2914|262532|-1
3257|46395|-1
3491|133041|-1
24863|37585|-1
12552|41105|-1
32787|2134|-1
12715|16299|-1
33668|54542|-1
2907|55909|-1
46887|33476|-1
17676|131926|-1
1880|1881|-1
9049|61228|-1
58678|132988|-1
10429|262983|-1
55410|45916|-1
5050|46616|-1
2828|22903|-1
577|15321|-1
7049|22080|-1
37468|37451|-1
174|7143|-1
8473|43071|-1
3356|21650|-1
18747|262256|-1
4826|132740|-1
10733|52675|-1
15108|54342|-1
262589|28582|-1
1680|35142|-1
3549|11428|-1
3549|28114|-1
6697|57192|-1
2828|26522|-1
8151|3454|-1
1299|11172|-1
17917|38546|-1
6855|49117|-1
1221|8075|-1
4804|45931|-1
12389|35029|-1
9498|9285|-1
27467|40142|-1
33363|14995|-1
11426|27590|-1
6461|30303|-1
16735|52671|-1
25472|31579|-1
46887|13748|-1
38437|45887|-1
12083|36673|-1
2914|22232|-1
3356|30171|-1
9002|49570|-1
40948|33519|-1
28146|52685|-1
30781|47127|-1
5518|8538|-1
4826|58989|-1
10102|132575|-1
