50767|198927|-1
7106|11623|-1
5650|14841|-1
11232|10551|-1
174|42755|-1
7029|14533|-1
29075|50087|-1
3663|46449|-1
16735|263072|-1
36236|54170|-1
15576|48288|-1
22625|11437|-1
50928|44870|-1
25229|25456|-1
16626|30235|-1
39216|51539|-1
6939|32425|-1
8551|43937|-1
7552|55317|-1
23520|22109|-1
36031|55117|-1
25933|28639|-1
31133|48757|-1
2764|38611|-1
3356|29129|-1
3356|55015|-1
20940|16625|-1
6739|199226|-1
701|46463|-1
5610|197353|-1
13030|51852|-1
2907|55380|-1
13977|54625|-1
3216|57191|-1
39386|44995|-1
9002|51528|-1
6983|36437|-1
13789|36260|-1
174|198385|-1
56030|133043|-1
19551|18018|-1
27552|53389|-1
4323|20395|-1
5089|47535|-1
16735|52899|-1
6939|393259|-1
12302|44580|-1
15772|28761|-1
3356|21874|-1
209|18709|-1
7014|14278|-1
5588|33925|-1
9198|43601|-1
577|48768|-1
39737|35820|-1
58678|45841|-1
6799|29052|-1
577|393952|-1
174|8896|-1
209|22089|-1
3356|54930|-1
33544|7923|-1
12874|31728|-1
34270|35838|-1
37613|32021|-1
3269|59766|-1
13876|53423|-1
29076|41168|-1
50923|44811|-1
4651|56067|-1
209|18795|-1
262700|28241|-1
11172|11136|-1
5607|41012|-1
6739|51151|-1
9381|55515|-1
174|27258|-1
8218|198553|-1
8508|199279|1
6828|57725|-1
701|3855|-1
12008|19905|1
174|27208|-1
6648|45941|-1
24399|45572|-1
47377|35056|-1
44735|39532|-1
27724|263112|-1
6453|8304|-1
48641|56459|-1
4181|14305|-1
9498|23860|-1
33651|22700|-1
3267|6868|-1
22927|52387|-1
9498|45944|-1
30036|19685|-1
42020|47289|-1
199599|61306|-1
7018|14745|-1
37619|37020|-1
209|30221|-1
286|6067|-1
33597|393833|-1
26480|16532|1
5588|34765|-1
8220|15644|-1
28910|31203|-1
197426|37962|-1
12389|59957|-1
58378|56261|1
198545|60994|-1
33132|55001|-1
43561|8717|-1
3257|197572|-1
174|46822|-1
3356|23344|-1
28964|52187|-1
11432|27697|-1
3303|25581|-1
21127|25549|-1
9318|9646|-1
9070|49226|-1
13768|11625|-1
4766|38404|-1
28226|262401|-1
4230|52609|-1
12337|20546|-1
27582|26545|-1
1299|8151|-1
10217|24207|-1
262476|4|-1
197595|57567|-1
174|53414|-1
34984|61132|-1
3816|6140|-1
4755|45232|-1
3549|22097|-1
131308|59172|-1
1239|15059|-1
42000|48326|-1
21981|21863|-1
209|33686|-1
28329|262523|-1
13768|15128|-1
9930|19637|-1
37662|327702|-1
209|6109|-1
2828|22150|-1
4826|38894|-1
9198|41419|-1
28224|52607|-1
209|22039|-1
10429|28586|-1
174|46562|-1
1299|8896|-1
4323|33174|-1
7029|393753|-1
174|54790|-1
3216|29038|-1
6461|18520|-1
6910|24109|-1
3216|61411|-1
12956|27768|-1
6461|16710|-1
4766|38697|-1
6461|51095|-1
33363|53979|-1
51555|29667|-1
2854|42559|-1
2914|6336|-1
24785|56953|-1
55330|7494|-1
3908|209|1
1299|30736|-1
3356|36335|-1
8151|26620|-1
209|1614|-1
12741|57321|-1
15290|1624|-1
1299|16700|-1
7690|59199|-1
12874|20865|-1
2518|131713|-1
6939|46600|-1
577|3955|-1
31424|47584|-1
12389|57410|-1
10026|7529|-1
33363|54952|-1
3549|46108|-1
6663|61112|-1
20485|57827|-1
38525|9340|-1
9293|43996|-1
38809|17654|-1
7018|13314|-1
8220|44091|-1
57394|47406|-1
174|22479|-1
6762|262589|-1
174|60950|-1
18403|132080|-1
11351|22935|-1
174|50903|-1
6939|7941|-1
51964|4005|-1
8220|19512|-1
9583|32062|-1
12389|42296|-1
44383|60455|-1
12956|22381|-1
7018|55278|-1
209|11246|-1
7018|14541|-1
46887|33584|-1
11992|22888|-1
5617|61242|-1
1299|24951|-1
701|29711|-1
39251|20818|-1
174|49609|-1
3356|58615|-1
209|26363|-1
3267|5433|-1
174|61262|-1
3356|40270|-1
702|13043|-1
6461|6566|-1
3549|53571|-1
33668|46620|-1
174|26522|-1
18747|6507|-1
20115|53934|-1
3356|20167|-1
701|30328|-1
4323|13990|-1
7018|12090|-1
7018|15182|-1
8075|3598|1
3257|5738|-1
9145|50905|-1
12989|52925|-1
17356|23351|-1
6389|8062|-1
45474|38325|-1
37273|41264|-1
6922|26971|-1
198934|34751|-1
37100|36965|-1
1299|29049|-1
7303|52371|-1
3663|46778|-1
33660|17044|-1
33491|53851|-1
11427|21885|-1
32329|11820|-1
3257|35259|-1
5588|49180|-1
21219|41502|-1
3549|56554|-1
35753|42591|-1
6939|26271|-1
12129|2015|-1
2764|56051|-1
10430|30198|-1
29465|37088|-1
23106|262428|-1
8455|51514|-1
1239|17366|-1
701|10406|-1
4761|46051|-1
35434|198374|-1
12389|51181|-1
32787|16167|-1
38794|45806|-1
174|30919|-1
174|44295|-1
174|3770|-1
5541|48976|-1
6461|36180|-1
33660|16400|-1
1299|58453|-1
1267|41094|-1
20485|12979|-1
1257|199154|-1
55666|46054|-1
43205|57765|-1
4847|24151|-1
3226|47418|-1
8881|198521|-1
33544|41264|-1
25761|31624|-1
20001|11560|-1
2907|55909|-1
174|55218|-1
701|40816|-1
2914|48526|-1
2828|13900|-1
3255|25282|-1
4755|132540|-1
15958|43191|-1
2914|9597|-1
13285|9105|-1
22898|22316|-1
11796|393525|-1
37100|327761|-1
15290|15160|-1
4323|26673|-1
174|54397|-1
701|53470|-1
20932|41623|-1
23201|52455|-1
8151|6342|-1
4515|58411|-1
33660|27290|-1
13249|15577|-1
6939|27192|-1
3561|33512|-1
4725|17944|-1
174|393685|-1
38193|17563|-1
30600|31888|-1
701|33222|-1
3356|55137|-1
20960|59556|-1
29467|60983|-1
45300|45699|-1
13329|15165|-1
2854|49675|-1
3356|13332|-1
174|43858|-1
174|59940|-1
20552|47755|-1
62|49362|-1
20029|40390|-1
3223|53587|-1
15164|11659|-1
1653|41001|-1
9498|58522|-1
23783|18266|-1
19114|28058|-1
20115|40534|-1
4804|45931|-1
8473|197775|-1
3356|21650|-1
29492|57280|-1
39301|51349|-1
39737|44909|-1
7018|10361|-1
42525|48139|-1
31133|43209|-1
53224|262682|-1
3257|32613|-1
197064|197839|-1
3216|60832|-1
3549|11251|-1
22299|11675|-1
4766|45391|-1
12578|39675|-1
21219|61355|-1
52579|52563|-1
3216|57372|-1
3257|3737|-1
2914|14080|-1
3549|17283|-1
5769|40864|-1
13189|48863|-1
24560|38312|-1
701|5665|-1
12302|35413|-1
34916|38947|-1
9299|45218|-1
56681|57266|1
4826|45486|-1
3257|26288|-1
3257|197479|-1
174|20224|-1
29571|37190|-1
37545|25429|-1
20485|38976|-1
31133|58240|-1
701|12071|-1
12993|12847|-1
15164|7806|-1
35320|43418|-1
1213|42310|-1
3215|21272|-1
36678|38478|-1
46887|31780|-1
48237|5416|-1
6128|26073|-1
12389|12669|-1
3257|9443|-1
57187|46071|-1
60725|327738|-1
27986|27659|-1
8220|21222|-1
6461|36265|-1
6939|58779|-1
5588|31540|-1
6461|41596|-1
12389|24832|-1
34177|44527|-1
7821|25637|-1
174|26970|-1
11691|40929|-1
6128|32430|-1
3216|42758|-1
3356|23521|-1
49964|6696|-1
21219|58184|-1
29614|37313|-1
3269|44084|-1
16735|263085|-1
174|27251|-1
28279|262952|-1
7018|23198|-1
4181|11842|-1
600|16426|-1
45437|132071|-1
42245|58301|-1
3257|34245|-1
6939|32609|-1
33132|12253|-1
39386|42769|-1
16397|16736|-1
3356|12050|-1
20485|47551|-1
209|22527|-1
5617|29536|-1
174|3238|-1
4755|12257|-1
7018|15253|-1
23106|262779|-1
30373|40016|-1
32505|27298|-1
8495|25486|-1
48918|34172|-1
2516|17694|-1
7018|36224|-1
2914|11232|-1
4323|53634|-1
9498|45157|-1
31214|196786|-1
12338|44233|-1
25308|57268|-1
47273|42552|-1
3786|55591|-1
51034|47397|-1
31042|44958|-1
2914|38525|-1
20686|41086|-1
47118|58128|-1
50677|35257|-1
1299|30764|-1
55410|132971|-1
4766|38412|-1
3356|16617|-1
8708|41273|-1
9304|4655|-1
25159|13230|-1
9901|9834|-1
209|14297|-1
701|3147|-1
34470|34185|-1
11014|52275|-1
35549|44377|-1
20080|46764|-1
27537|8347|-1
32613|31829|-1
4540|21925|-1
1299|41998|-1
6453|44327|-1
1764|9023|-1
3356|25087|-1
4323|393787|-1
6730|44879|-1
28725|51382|-1
8551|33914|-1
3356|19224|-1
3549|26245|-1
42652|38927|-1
23947|18004|-1
17762|55832|-1
701|11559|-1
38001|24195|-1
45430|55476|-1
174|19796|-1
2828|53506|-1
48076|35807|-1
1767|26026|-1
1759|27471|-1
5563|50164|-1
3356|59666|-1
6677|1850|-1
7018|27368|-1
2828|33680|-1
3356|23209|-1
22773|45680|-1
31242|33895|-1
28598|262832|-1
31425|13105|-1
5580|29030|-1
3356|40351|-1
8121|33452|-1
16735|28195|-1
7850|33152|-1
50597|59588|-1
7018|14568|-1
2828|21787|-1
12741|197950|-1
34224|48584|-1
35320|198566|-1
20001|36431|-1
3912|40246|-1
37678|327830|-1
18712|36045|-1
174|22077|-1
10026|38199|-1
6799|60911|-1
4826|17732|-1
11664|3449|-1
3549|14840|-1
28513|12252|-1
262589|28299|-1
6461|53563|-1
21011|20539|-1
37148|36872|-1
2830|21660|-1
6939|55943|-1
31479|31739|-1
3491|45187|-1
53087|262740|-1
174|53292|-1
48004|51917|-1
6774|37427|-1
20485|31257|-1
3477|20033|-1
8359|43022|-1
29076|43678|-1
12234|701|1
20328|10883|-1
701|27311|-1
60388|48873|-1
6939|16616|-1
2764|18363|-1
17819|132263|-1
7018|11133|-1
3549|39097|-1
16591|36492|-1
25372|60359|-1
12570|48364|-1
20960|57170|-1
132301|132495|1
701|714|-1
3356|27639|-1
6128|33677|-1
12414|57771|-1
31133|34771|-1
9989|55497|-1
577|25797|-1
2914|5769|-1
4323|23228|-1
17025|6461|1
4323|393528|-1
3356|27495|-1
4739|45665|-1
8866|3245|-1
16202|35065|-1
209|25792|-1
3320|29145|-1
6461|30463|-1
31133|50317|-1
17293|393489|-1
4323|33194|-1
18779|29812|-1
12087|14390|-1
6939|30164|-1
13789|40123|-1
8953|47230|-1
16532|10865|-1
9049|50512|1
3257|19214|-1
6830|196897|-1
1239|20411|-1
35432|197374|-1
47605|42621|-1
23724|55990|-1
50607|56646|-1
2914|16986|-1
4323|30086|-1
7575|45962|-1
17494|45532|1
7029|20164|-1
32869|32365|-1
10912|18656|-1
174|22044|-1
3329|13038|-1
174|54962|-1
2914|44066|-1
45674|2518|1
174|11798|-1
3356|16895|-1
3356|23234|-1
6128|22604|-1
9050|199498|-1
29053|60726|-1
32098|11888|-1
12025|27308|-1
23947|59288|-1
31133|48029|-1
34867|50847|-1
9498|1294|-1
20021|15026|-1
3257|198847|-1
5483|8317|-1
11550|22615|-1
23148|703|1
1267|44701|-1
4323|16586|-1
7385|26662|-1
32440|2055|-1
33667|32778|-1
9498|58462|-1
12998|12837|-1
209|393983|-1
15924|44261|-1
2854|51283|-1
45204|56301|-1
49934|58182|-1
33490|33644|-1
50673|59939|-1
9002|59498|-1
9498|17541|-1
39737|60657|-1
701|46773|-1
14537|196904|-1
174|20109|-1
39737|31017|-1
174|33422|-1
4323|22674|-1
6830|33838|-1
4761|38515|-1
6830|43203|-1
42773|25293|1
16397|11892|-1
701|14864|-1
6461|18704|-1
7385|21525|-1
25549|51213|-1
10010|59108|-1
42708|37560|-1
20804|57921|-1
6079|12162|-1
812|27470|-1
174|29611|-1
22561|54554|-1
49895|51060|-1
2711|26903|-1
15772|35795|-1
8764|50065|-1
24785|42585|-1
701|14556|-1
174|26740|-1
4800|131765|-1
7754|14600|-1
42912|51958|-1
5588|41178|-1
4323|14279|-1
12389|41050|-1
6453|21859|-1
3786|45397|-1
3216|43146|-1
11915|54006|-1
12389|42091|1
26198|40727|-1
39792|39735|-1
31042|34258|-1
58717|55708|-1
701|33731|-1
34984|42193|-1
3356|53637|-1
7018|59915|-1
20485|56694|-1
5400|25481|-1
31203|49235|-1
3356|26034|-1
4755|17723|-1
22299|22451|-1
4323|32351|-1
9503|132031|-1
35320|49560|-1
20676|49855|-1
7545|9463|-1
367|1539|-1
4181|26844|-1
42927|199378|-1
22773|40494|-1
7018|20035|-1
6421|24477|-1
2914|24611|-1
9821|45209|-1
12389|8909|-1
11664|26594|-1
9198|8430|-1
3356|1821|-1
12337|25115|-1
7018|46162|-1
8905|59530|-1
197535|57953|-1
701|11334|-1
852|15101|-1
6429|27897|-1
2588|197446|-1
20485|58095|-1
32787|16618|-1
52320|52662|-1
49895|197226|-1
41176|60055|-1
58453|198949|-1
29232|44783|-1
45899|131431|-1
3302|21134|-1
50673|32338|-1
3491|17639|-1
4230|5772|-1
6453|51551|-1
12593|61371|-1
32787|39729|-1
2588|51894|-1
9002|42527|-1
3549|52916|-1
6461|25847|-1
33491|33331|-1
293|3970|-1
1547|56467|-1
3790|28110|-1
702|17088|-1
2687|4249|-1
46887|33545|-1
6846|12803|-1
7018|19597|-1
3356|15355|-1
9318|23982|-1
5089|47871|-1
5617|197543|-1
34304|43230|-1
21155|59980|-1
9318|45399|-1
26935|393392|-1
209|27020|-1
50673|198972|-1
10796|22366|-1
2828|22844|-1
4922|40641|-1
9146|34665|-1
12897|13167|-1
2119|28795|-1
6939|18638|-1
174|28988|-1
4755|132351|-1
17014|36717|-1
1299|2116|-1
43727|12997|-1
174|51773|-1
12129|5740|-1
7004|27659|-1
3561|50152|-1
12389|41268|-1
24093|132863|-1
16735|262624|-1
21219|16005|-1
57344|59873|-1
7992|393735|-1
6663|12450|-1
9299|36776|-1
7575|58422|-1
22773|22559|-1
37137|37261|-1
701|23219|-1
36030|31934|-1
2828|36032|-1
9002|51904|-1
20485|60753|-1
3385|10933|-1
27678|14650|-1
51230|48098|-1
132602|38203|-1
8402|49326|-1
35272|25441|1
58655|9230|-1
16086|39324|-1
22773|32133|-1
3356|56396|-1
9051|48740|-1
701|3081|-1
7303|262150|-1
4766|9706|-1
13249|34786|-1
174|14728|-1
3549|11815|-1
6461|27425|-1
21502|43460|-1
3216|51669|-1
3549|26048|-1
12956|19422|-1
9002|59496|-1
209|3482|-1
209|17164|-1
8905|196780|-1
21219|41105|-1
6939|54020|-1
7473|39386|-1
9070|48900|-1
132160|55792|-1
3356|32732|-1
45899|24337|-1
7738|262876|-1
5588|197376|-1
43668|34672|-1
6327|54520|-1
8641|198261|-1
22759|7030|-1
2516|9604|-1
3257|11867|-1
11427|393443|-1
174|17112|-1
1273|6739|-1
11014|52491|-1
4750|133063|-1
6453|32251|-1
174|39846|-1
11019|29789|-1
19108|22068|-1
4230|262867|-1
29405|50953|-1
12683|12484|-1
45528|10077|-1
6736|15611|-1
5588|34262|-1
2914|16735|-1
34984|43352|-1
38726|23673|-1
9002|39442|-1
8732|39350|-1
3269|24869|-1
3216|56820|-1
45400|10161|-1
31133|35237|-1
8732|60124|-1
6461|11357|-1
9318|45389|-1
3352|41140|-1
35254|35407|-1
3316|42403|-1
2497|10003|-1
174|394134|-1
4775|45782|-1
13082|21299|1
4323|54753|-1
4795|55696|-1
8708|51029|-1
34525|57042|-1
22011|11519|-1
209|1401|-1
23947|45711|-1
174|36218|-1
3356|32985|-1
1126|33955|-1
41692|8820|-1
28968|198933|-1
12271|21504|-1
34169|47466|-1
174|3900|-1
1273|30204|-1
38322|17736|-1
7029|40609|-1
12552|24862|1
2516|7684|-1
803|11568|-1
7018|30036|-1
35320|56385|-1
19092|33501|-1
29304|15454|-1
19024|30597|-1
6461|53622|-1
20115|20138|-1
6939|20161|-1
61337|48204|-1
8452|15706|-1
25408|42113|1
7381|17383|-1
34772|57374|-1
174|40512|-1
14265|54763|-1
4826|10150|-1
702|10406|-1
6736|42586|-1
9498|58702|-1
6372|46624|-1
7018|13567|-1
45820|58640|-1
33765|327795|-1
174|12849|-1
7473|132305|-1
9002|16143|-1
3257|5645|-1
6453|3605|-1
29405|59477|-1
3216|20731|-1
31133|48802|-1
209|3525|-1
2152|21545|-1
34984|56650|-1
47394|50616|-1
52320|28654|-1
58463|56258|-1
16713|6643|-1
6461|36365|-1
13789|4867|-1
3215|197133|-1
29017|59565|-1
8717|35183|-1
4323|14917|-1
32787|1399|-1
174|48305|-1
8245|12577|-1
701|26764|-1
3257|31108|-1
35320|49444|-1
9155|51914|-1
25577|15988|-1
3549|262834|-1
47562|49114|-1
48882|59531|-1
174|41046|-1
17819|55567|-1
6830|197770|-1
1239|30143|-1
1273|714|-1
3302|197825|-1
21127|43330|-1
7642|24082|-1
2828|31015|-1
10021|10108|-1
11427|46171|-1
174|51862|-1
3320|197365|-1
12741|59556|-1
7018|33299|-1
6461|11691|-1
3215|197485|-1
174|22317|-1
46887|26448|-1
6453|16509|-1
4323|6536|-1
3356|46799|-1
209|4566|-1
24631|51431|-1
4704|10012|1
2497|55375|-1
4761|58822|-1
25408|49200|-1
15757|49377|-1
4755|45202|-1
3223|46475|-1
20960|198023|-1
15421|12818|-1
7725|16811|-1
7782|36056|-1
7018|3455|-1
19159|54872|-1
28103|52418|-1
5486|20841|-1
16735|28669|-1
13768|1418|-1
8732|56705|-1
15600|8556|-1
4323|11710|-1
3209|25419|-1
42723|21376|-1
7018|11806|-1
27506|50314|-1
28306|262996|-1
17228|11539|-1
5588|60086|-1
174|26200|-1
3209|8373|-1
7018|50365|-1
55329|45498|-1
8400|29163|-1
51373|59945|-1
3356|15100|-1
8220|198211|-1
1273|33953|-1
29465|327763|-1
5056|26725|-1
15598|39090|-1
12989|28649|-1
10429|21734|-1
3320|20783|-1
3257|52009|-1
4323|36840|-1
49909|44605|-1
20764|50473|-1
55053|32424|-1
59796|60398|-1
31133|12418|-1
9121|42260|-1
7029|11610|-1
35104|57950|-1
8708|3164|-1
43061|198572|-1
11242|28579|-1
37204|31856|-1
12741|199442|-1
41168|44132|-1
29449|59715|-1
25184|29079|-1
1239|7381|-1
11486|31837|-1
11854|36180|-1
58688|38555|-1
5617|47741|-1
10029|55917|-1
174|40243|-1
5580|57795|-1
12874|198772|-1
13876|11382|-1
9002|16125|-1
25184|58142|-1
28303|22128|-1
1299|39372|-1
12883|49598|-1
35280|21212|-1
46887|16463|-1
3257|18450|-1
6830|51461|-1
3216|34557|-1
3257|11798|-1
20552|15969|-1
12670|48703|-1
5580|44608|-1
5602|198292|-1
3356|31793|-1
12389|198207|-1
3216|47951|-1
6830|50971|-1
14669|22210|-1
6453|3262|-1
1257|198568|-1
13333|27200|-1
209|20062|-1
2764|131455|-1
6939|49770|-1
1887|196802|-1
1299|23131|-1
18881|53043|-1
25478|15886|-1
15149|23421|-1
4739|132914|-1
4134|58543|-1
20764|31499|-1
25233|60161|-1
33659|26998|-1
174|46575|-1
4230|28275|-1
31133|20631|-1
21219|21029|-1
12389|58304|-1
29732|46944|-1
8331|56533|-1
28347|53218|-1
6453|59243|-1
28173|52972|-1
3356|23251|-1
3786|17874|-1
12310|9160|-1
7018|1355|-1
13789|32826|-1
47223|197177|-1
7016|12268|-1
22653|19014|-1
21378|12389|1
6461|188|-1
8226|47623|-1
45769|17747|-1
28707|21239|-1
51828|59962|-1
701|1757|-1
8218|39162|-1
4766|17843|-1
22773|16717|-1
9145|12923|-1
32787|53559|-1
35297|25092|-1
44895|51991|-1
6939|26413|-1
20485|49813|-1
3261|198640|-1
4323|16750|-1
6453|4755|-1
7017|7843|1
58682|133034|-1
199103|197417|-1
34224|29687|-1
174|197898|-1
7049|52327|-1
2914|46652|-1
8732|42561|-1
6461|11174|-1
8359|18608|-1
12578|49667|-1
197726|49227|-1
2914|11123|-1
15658|56779|-1
4323|40479|-1
17727|38494|-1
32787|44450|-1
3216|41942|-1
701|33619|-1
7385|22293|-1
50607|197375|-1
20115|32684|-1
5580|199053|-1
3292|47527|-1
3257|12741|-1
13030|34514|-1
7018|23521|-1
3491|10127|-1
6898|39616|-1
2516|18149|-1
4434|58395|-1
8551|16158|-1
1299|6849|-1
7311|33044|-1
12479|12540|-1
7470|4762|-1
7018|393727|-1
4181|18512|-1
10026|1678|-1
43350|60117|-1
174|2857|-1
34869|28890|1
1239|19242|-1
51028|41904|-1
3356|12019|-1
9304|3363|-1
36086|27461|-1
196714|16277|-1
2856|41988|-1
25577|56367|-1
16735|53061|-1
174|12778|-1
29644|11521|-1
174|34716|-1
3356|13797|-1
6774|20459|-1
20804|60468|-1
33843|25058|-1
4323|23308|-1
9286|46003|-1
11427|3456|-1
7018|36117|-1
21011|50648|-1
1299|3292|-1
9304|9293|-1
20485|56342|-1
174|43957|-1
8220|25384|-1
6939|57353|-1
13004|39311|-1
15576|47469|-1
1299|57309|-1
24086|7552|1
23756|45572|-1
8615|44816|-1
6830|199562|-1
24724|41930|-1
4323|22707|-1
2764|132491|-1
20115|21802|-1
23498|54253|-1
13213|29302|-1
209|54536|-1
7018|36610|-1
8905|44131|-1
12897|15550|-1
24626|197275|-1
32626|32457|-1
701|24429|-1
12258|37266|-1
9583|10225|-1
5580|34164|-1
174|6412|-1
174|5078|-1
1239|15294|-1
31133|15599|-1
28917|28761|-1
71|15329|-1
12883|30128|-1
14868|263042|-1
3216|48667|-1
9304|10232|-1
18881|262627|-1
50153|50121|-1
34984|42910|-1
6128|18458|-1
10026|17975|-1
12302|21433|-1
28598|52589|-1
3212|196846|-1
3356|23241|-1
7385|40752|-1
4813|17428|-1
45630|24314|-1
28906|48485|-1
31133|48078|-1
49800|48861|-1
50607|197447|-1
5384|50811|-1
54234|10546|-1
20485|42822|-1
701|6130|-1
8190|8844|-1
25899|30263|-1
2914|22691|-1
2914|45530|-1
3303|43136|-1
25933|52881|-1
57259|51336|-1
12578|51894|-1
8359|15756|-1
58682|38026|-1
31133|3226|-1
3223|56694|-1
23498|27324|-1
12389|51932|-1
15065|92|-1
20485|199316|-1
3549|29669|-1
209|19800|-1
2588|56617|-1
28745|31470|-1
7018|7258|-1
23520|11830|-1
10796|12155|-1
29607|31096|-1
50020|19460|-1
60587|42539|-1
37148|37341|-1
6648|23944|-1
174|43669|-1
7029|14165|-1
3356|6979|-1
6939|19864|-1
174|33933|-1
4323|393408|-1
8220|56637|-1
8896|22717|-1
12389|49533|-1
33891|29654|-1
174|3252|-1
9002|47194|-1
15600|42917|-1
4323|36053|-1
33965|28686|-1
34984|39841|-1
6325|26367|-1
8437|47641|-1
25159|47470|-1
174|36283|-1
34875|61052|-1
10733|52675|-1
17451|45298|-1
25454|51267|-1
24835|30995|-1
174|21593|-1
28642|263014|-1
44066|59939|-1
3209|15924|-1
7713|55680|-1
6939|36340|-1
7018|20470|-1
21127|41024|-1
23106|52964|-1
29632|29320|-1
7018|393327|-1
6731|51193|-1
3356|17121|-1
6461|56474|-1
209|31047|-1
4323|26709|-1
4558|37156|-1
16735|52678|-1
22925|21706|-1
2686|4969|-1
7643|131425|-1
4323|23398|-1
24435|45814|-1
33152|29831|-1
263070|52859|-1
7018|21798|-1
7713|55697|-1
38264|24440|-1
174|40024|-1
9498|45609|-1
53062|52952|-1
31133|47659|-1
2828|29754|-1
2914|18403|-1
3216|57645|-1
8402|44095|-1
7106|25787|-1
59236|23893|1
6939|26491|-1
29709|27236|-1
8220|10361|-1
6830|39081|-1
12578|12847|-1
18403|24441|-1
174|34783|-1
4323|29836|-1
3491|9237|-1
29909|3584|-1
5650|22663|-1
6939|51050|-1
12956|7738|-1
32743|18978|-1
132442|132684|-1
3356|40305|-1
6128|19313|-1
47594|47240|-1
8220|12483|-1
12389|198784|-1
3549|34914|-1
6939|4965|-1
9121|61345|-1
9002|48089|-1
2764|9627|-1
703|24304|-1
2516|4777|-1
6939|15164|-1
9049|50353|-1
4755|9285|-1
48271|50251|-1
7693|24472|-1
9989|1766|-1
3257|54329|-1
12389|47718|-1
17310|33444|-1
36873|37605|-1
174|54886|-1
174|51561|-1
1299|15659|-1
8220|198952|-1
10102|58946|-1
4766|17840|-1
12389|51012|-1
61138|9179|-1
174|48177|-1
9498|58659|-1
3320|42184|-1
133083|23956|1
11232|25754|-1
3356|3851|-1
25478|16094|-1
31133|44572|-1
61400|59811|-1
2914|20853|-1
20764|44843|-1
42845|197562|-1
15924|25594|-1
5511|37492|-1
19653|46825|-1
20845|29657|-1
54098|54103|-1
3356|8092|-1
174|48966|-1
174|15098|-1
174|40614|-1
197068|60527|-1
13876|72|-1
49544|59743|-1
3356|40603|-1
10049|9951|-1
174|45170|-1
6697|60870|-1
12741|198971|-1
23374|21710|-1
4755|17754|-1
20647|198807|-1
2907|18128|-1
174|26068|-1
52721|52833|-1
9328|17562|1
209|14921|-1
7713|58376|-1
3257|39116|-1
25512|43708|-1
3303|33845|-1
6128|11243|-1
7049|52384|-1
6866|196736|-1
12042|12112|-1
16713|32897|-1
9145|50621|-1
701|11621|-1
15024|22749|-1
33667|36737|-1
5482|5413|1
7018|40872|-1
45820|131215|-1
38193|58876|-1
1239|25836|-1
4755|55574|-1
29518|15912|-1
3549|16659|-1
174|8029|-1
701|4889|-1
6453|36882|-1
3491|52871|-1
20115|53729|-1
3216|8905|-1
18531|10446|-1
7029|1651|-1
22909|11826|-1
37148|37540|-1
16300|199534|-1
3255|47266|-1
7018|393953|-1
174|10708|-1
3758|9506|-1
33786|327848|-1
6429|262237|-1
31117|16006|-1
6983|31998|-1
50581|44562|-1
9822|132145|-1
6461|32571|-1
8218|57103|-1
10026|45691|-1
4258|26277|-1
13977|36857|-1
20115|21896|-1
22773|18457|-1
31133|9122|-1
41798|43994|-1
3356|4566|-1
13876|54400|-1
41798|41800|-1
7018|22609|-1
174|31844|-1
174|26413|-1
23520|13805|-1
9002|50677|-1
28649|262730|-1
31133|57988|-1
20115|18793|-1
174|46851|-1
15772|24703|-1
41095|39572|-1
20485|57123|-1
12670|197384|-1
42708|47312|-1
31261|49390|-1
21755|31780|-1
1299|5769|-1
2914|39326|-1
3356|13783|-1
29551|60295|-1
2116|57506|-1
3356|22796|-1
11232|16739|-1
28745|12772|-1
55772|45763|1
1273|6660|-1
8151|3454|-1
1299|59785|-1
3257|38963|-1
3549|16952|-1
4323|36224|-1
7473|59378|-1
7643|131131|-1
174|13776|-1
19019|47056|-1
25512|48417|-1
31133|47551|-1
6461|22591|-1
14868|262641|-1
28165|52893|-1
3320|8972|-1
3356|7800|-1
3216|30788|-1
3257|22799|-1
17149|11947|-1
13876|32382|-1
174|33480|-1
3269|49215|-1
32791|3762|-1
2119|61275|-1
44512|49088|-1
22773|12167|-1
1701|270|1
2828|16622|-1
23106|262306|-1
31133|198778|-1
46849|13943|-1
52320|11323|-1
57344|35293|-1
4589|34616|-1
7029|3828|-1
19555|2754|-1
2828|47051|-1
3462|24168|-1
3257|57624|-1
17356|22121|-1
5588|21136|-1
11096|7202|-1
262839|262517|-1
174|46416|-1
39392|44065|-1
1273|60297|-1
9534|132885|-1
293|3380|-1
20569|30978|-1
2914|12179|-1
36384|41264|-1
10026|26344|-1
33132|11915|-1
12615|39251|-1
7122|3958|-1
174|37693|-1
38809|7477|-1
3786|9969|-1
209|11199|-1
23947|38149|-1
8001|36272|-1
31122|41680|-1
12695|47352|-1
36384|36040|-1
7018|15006|-1
6461|26470|-1
51531|715|-1
8943|50763|-1
577|54175|-1
20960|57613|-1
55713|55831|-1
2914|14585|-1
6772|43735|-1
262665|262444|-1
6461|19008|-1
6128|22308|-1
4323|16435|-1
48452|41730|-1
9318|38132|-1
5483|57514|-1
