4323|62621|-1
32787|202167|-1
34602|49060|-1
28717|34220|-1
577|62706|-1
262403|265177|-1
43623|200777|-1
29076|136897|-1
49964|203630|-1
14832|17319|-1
9145|20974|-1
22908|46071|-1
53147|270464|-1
20485|56528|-1
5541|47390|-1
12271|33010|-1
20804|41201|-1
5484|58303|-1
52361|263800|-1
31797|58741|-1
12389|44408|-1
21485|203213|-1
24785|62105|-1
200590|205667|-1
9824|23790|-1
140641|9558|-1
270735|265053|-1
38026|139467|-1
24785|203640|-1
4755|17541|-1
33659|36412|-1
8220|139324|-1
15510|31048|-1
9186|47202|-1
21548|36231|-1
23947|136888|-1
51074|58125|-1
6774|37622|-1
38525|140456|-1
38566|134438|-1
202|47644|-1
13977|46150|-1
138549|140995|-1
13237|60129|-1
4323|27459|-1
8220|200715|-1
3356|18570|-1
28926|197578|-1
3216|12722|-1
3549|265525|-1
14868|263370|-1
6453|55943|-1
15412|37906|-1
58715|64063|-1
136374|133980|-1
266460|270390|-1
36873|37088|-1
6939|63241|-1
4755|137494|-1
4755|25605|-1
58067|39178|-1
57152|202505|-1
855|17170|-1
33657|26925|-1
23314|14747|-1
7018|13847|-1
134688|138654|-1
7545|45824|-1
21127|57655|-1
47872|51018|-1
3356|36550|-1
27724|262898|-1
36956|6713|1
31133|205998|-1
267420|268610|-1
11096|4310|-1
34549|62874|-1
9304|132057|-1
15497|49337|-1
4230|263306|-1
27064|27065|1
7018|22289|-1
3356|40859|-1
29053|198523|-1
3491|24012|-1
4134|45095|-1
27506|21682|-1
60388|60299|-1
32787|59582|-1
20485|209099|-1
3356|54099|-1
8708|62306|-1
8881|20805|-1
28329|61588|-1
3356|54475|-1
262150|27976|-1
20485|49128|-1
9905|131754|-1
7018|23154|-1
4323|3755|-1
3356|397791|-1
31133|8439|-1
12883|34605|-1
42708|50986|-1
16735|264527|-1
8972|35329|1
6939|39065|-1
12310|200785|-1
52139|204948|1
7843|4544|-1
1653|2842|-1
3257|52106|-1
62081|61134|-1
265144|269405|-1
18881|262298|-1
786|7|-1
59362|137572|-1
8220|43243|-1
4323|20332|-1
3356|54599|-1
50522|201117|-1
26615|52925|-1
4761|139952|-1
23956|38054|-1
4766|23599|-1
52573|268132|-1
9304|208932|-1
7018|36672|-1
30781|60686|-1
48541|30922|1
4648|140089|-1
265032|268772|-1
7545|136819|-1
1680|57259|-1
1239|394361|-1
263276|269589|-1
3549|52247|-1
17048|40193|-1
3491|15932|-1
28165|264473|-1
3356|19878|-1
10143|24469|-1
35548|58211|-1
48551|12697|-1
6939|4224|-1
4766|10176|-1
701|17275|-1
3356|39209|-1
55039|40285|-1
3491|4657|-1
265157|263106|-1
13446|53540|-1
24961|42868|-1
15830|28867|-1
55644|134016|-1
1948|2200|1
263920|267287|-1
9498|138292|-1
17232|2571|-1
21219|208643|-1
8544|5425|1
265173|265296|-1
6327|36479|-1
3402|22462|-1
4755|45194|-1
21947|33281|-1
262589|53082|-1
20001|21689|-1
34444|29137|1
6762|10310|-1
31027|198903|-1
4725|18264|-1
3356|14365|-1
23686|30081|-1
34718|43647|-1
10481|263213|-1
23923|63923|-1
1239|22082|-1
53158|263511|-1
5483|43764|-1
7018|7297|-1
21548|29457|-1
30781|34980|-1
1239|25854|-1
33422|13547|-1
61579|266249|-1
12713|199370|-1
56048|17781|-1
1221|38884|-1
3549|21504|-1
28153|264147|-1
38082|23900|-1
50607|59990|-1
32787|21680|-1
4618|18409|-1
22724|266664|-1
4323|23491|-1
19754|27192|-1
22925|26767|-1
5400|34581|-1
701|17387|-1
11426|35971|-1
9824|24276|-1
40850|52468|-1
263434|264320|-1
6661|25094|-1
7545|139845|-1
45204|55801|-1
6517|14049|-1
6830|198494|-1
5580|60277|-1
32787|46790|-1
6128|22775|-1
23947|131705|-1
1267|24608|-1
53340|11020|-1
36873|37506|-1
263880|262855|-1
12089|62583|-1
24785|51646|-1
15468|58135|-1
5602|208172|-1
6461|20303|-1
5588|30813|-1
36866|327994|-1
35320|31247|-1
52468|262344|-1
59162|136674|-1
3356|62693|-1
9822|17728|-1
10010|4678|-1
3549|27279|-1
6830|49942|-1
9119|206872|-1
37358|327872|-1
3216|34597|-1
3320|11179|-1
49373|49261|-1
209|18659|-1
34513|44650|-1
16735|266087|-1
23947|137831|-1
12874|15584|-1
55002|11054|-1
23947|141122|-1
3356|13720|-1
3356|46576|-1
20115|46297|-1
53013|266219|-1
24631|49970|-1
12083|395612|-1
5518|44483|-1
201808|198575|-1
9498|135852|-1
24496|56301|-1
17408|206804|-1
28299|52848|-1
264996|268705|-1
45832|4775|1
3758|38481|-1
52752|269436|-1
3786|9970|-1
136634|134293|-1
199435|205836|-1
33650|395442|-1
6461|23284|-1
8641|51054|-1
22773|12189|-1
33162|33474|-1
21508|40485|-1
2516|45676|-1
3356|394287|-1
8220|39944|-1
262740|265135|-1
61844|52807|-1
29226|62295|-1
11758|395777|-1
29838|36193|-1
51048|201892|-1
12739|60642|-1
266205|267457|-1
7018|22216|-1
1239|12217|-1
60319|6661|1
31216|202192|-1
12670|8310|-1
28126|52535|-1
9505|4780|-1
9730|137158|-1
263124|262404|-1
22689|263554|-1
32787|16777|-1
267610|268408|-1
43561|47928|-1
7738|264127|-1
52863|265116|-1
25549|34479|-1
21219|41626|-1
47605|198024|-1
6461|5089|-1
3549|394599|-1
10143|134155|-1
16735|53115|-1
24532|38157|-1
131775|141133|-1
268659|266972|-1
8103|394126|-1
17451|9422|-1
393552|32537|-1
28329|61858|-1
37468|2906|-1
263903|266579|-1
9498|19154|-1
12874|39250|-1
36992|19460|-1
9498|36351|-1
16399|47076|-1
7670|9991|-1
28885|206350|-1
53062|268833|-1
46887|14454|-1
5580|19773|-1
39612|51532|1
16010|208144|-1
265111|264876|-1
10026|136475|-1
34968|203179|-1
45430|55476|-1
6939|45250|-1
16657|25716|-1
28126|266215|-1
134734|140612|-1
3491|15644|-1
24176|38248|-1
55330|58471|-1
3356|48324|-1
43531|60194|-1
20115|63354|-1
10594|13894|-1
137403|140502|-1
42337|202616|-1
1239|396184|-1
393380|394226|-1
12779|43185|-1
9989|51747|-1
18747|52439|-1
37662|37004|-1
14742|19592|-1
13237|46741|-1
22177|52782|-1
45178|132707|-1
53162|264402|-1
7474|133898|-1
3223|25820|-1
52320|52468|-1
32787|22794|-1
1820|30886|-1
260|40517|1
138024|137245|-1
30781|25426|-1
11796|398052|-1
43207|207120|1
56655|205431|-1
8966|15133|-1
10099|398823|-1
49800|204194|-1
28284|268876|-1
7018|3738|-1
8319|57548|-1
19257|1625|-1
36149|62712|-1
16724|40176|-1
3356|53578|-1
6461|393544|-1
61832|268512|-1
29608|39072|-1
36436|399206|-1
8359|49722|-1
12310|43927|-1
6939|394717|-1
13249|8343|-1
6789|34180|-1
3549|44745|-1
3257|16552|-1
60330|50593|-1
14135|14073|-1
263009|266592|-1
56595|204260|-1
6648|17970|-1
1101|1102|1
35598|51147|-1
4766|38409|-1
6181|19781|-1
4809|264274|-1
135670|38794|1
1221|7486|-1
6762|21488|-1
15525|5516|-1
7018|31785|-1
3356|20521|-1
24785|208034|-1
263444|263270|-1
29838|12214|-1
32787|201271|-1
198813|207850|-1
12389|57724|-1
7018|54266|-1
50509|207532|-1
3549|29991|-1
3462|31972|-1
9498|200612|-1
20485|42190|-1
3327|34729|-1
28368|265258|-1
4618|136507|-1
9050|49645|-1
62943|36719|-1
134326|138746|-1
20294|327786|-1
63242|33393|-1
7713|63511|-1
264144|266968|-1
30823|197071|-1
41095|59103|-1
3758|38862|-1
3267|200686|-1
35000|198324|-1
1299|32161|-1
5588|197451|-1
13999|22884|-1
30844|327997|-1
45845|141032|-1
4826|132583|-1
3549|61453|-1
3303|51817|-1
47264|39070|-1
32869|63069|-1
14868|52906|-1
1299|4775|-1
265931|268515|-1
16058|37169|-1
3561|19795|-1
22773|11981|-1
3549|262241|-1
3257|25122|-1
9318|136907|-1
23956|64092|-1
14259|27888|-1
8540|200851|-1
2860|12527|-1
13536|398460|-1
17639|17445|-1
2711|30082|-1
20485|56409|-1
3549|395533|-1
29226|8484|-1
137443|2042|-1
263347|268534|-1
17400|36976|-1
7795|32774|-1
263589|262289|-1
8732|25379|-1
51074|207141|-1
264949|268328|-1
265826|266833|-1
15694|196999|-1
20115|46745|-1
3356|22857|-1
28716|29177|-1
263665|266573|-1
61010|205204|-1
24724|51148|-1
40850|61599|-1
1280|25192|-1
3257|18001|-1
9189|34457|-1
34984|47883|-1
12874|47597|-1
28347|28191|-1
7106|11623|-1
13194|47341|-1
51431|44926|-1
3549|26589|-1
7029|22188|-1
39301|12757|-1
267463|268383|-1
4323|27283|-1
47147|50469|-1
6830|208778|-1
8190|36671|-1
16397|26353|-1
31133|60510|-1
55685|56252|-1
6939|49633|-1
61832|262643|-1
12530|35050|-1
4323|6118|-1
9318|23558|-1
48858|57812|-1
56655|210025|-1
4766|9960|-1
8359|34879|-1
263482|265306|-1
20115|53360|-1
4637|5017|-1
6939|36584|-1
33588|13476|-1
3329|12361|1
6461|19918|-1
8717|200458|-1
11758|19215|-1
8953|43736|-1
9498|135716|-1
5541|39543|-1
8167|14282|-1
9063|9067|-1
33287|19576|-1
6939|398478|-1
3549|32835|-1
6939|264279|-1
37084|10798|-1
58717|136765|-1
53667|203453|-1
3262|204542|-1
4755|139211|-1
58511|45186|-1
600|394399|-1
48943|24777|-1
6830|200155|-1
45588|45951|-1
53237|264432|-1
396998|199865|-1
50304|57202|-1
52637|61722|-1
3257|33445|-1
17501|45353|-1
9002|56835|-1
38976|61416|-1
8932|199698|-1
264556|52638|-1
9293|63888|-1
20764|5537|-1
262493|270597|-1
9950|9528|-1
3249|47736|-1
209|32614|-1
52965|269124|-1
3216|57363|-1
209|40806|-1
37204|327863|-1
3257|29446|-1
28682|60435|-1
42456|57591|-1
12741|20553|-1
139009|137449|-1
41051|208059|-1
20804|49633|-1
28400|3484|-1
6939|60754|-1
34224|43068|-1
133680|135797|-1
3356|7345|-1
23674|136046|-1
25933|265923|-1
21219|56386|-1
37273|328198|-1
62081|198317|-1
1239|22751|-1
42337|60512|-1
6739|12924|-1
61581|264357|-1
5580|202157|-1
17492|138187|-1
8220|51364|-1
39399|50211|-1
136106|134648|-1
24785|134835|-1
5580|16676|-1
47626|57562|-1
20485|43912|-1
3786|7627|-1
21371|395363|-1
3212|56993|-1
265147|266134|-1
10910|5049|-1
24186|45851|-1
206810|59392|-1
13536|54119|-1
17961|23777|-1
262589|28625|-1
6939|9022|-1
47843|51828|-1
7029|26881|-1
3356|60825|-1
5617|47281|-1
16735|266434|-1
48399|41065|-1
2119|203426|-1
17451|141050|-1
3593|31746|-1
6327|14280|-1
6461|26369|-1
52468|395715|-1
59947|207274|-1
57199|209090|-1
262373|264245|-1
13335|9011|-1
3462|137280|-1
6762|39867|-1
34187|57962|-1
2588|197616|-1
852|1633|-1
267332|61684|-1
13876|396002|-1
3561|32442|-1
16735|265422|-1
58655|64072|-1
1239|7882|-1
3223|18450|-1
1299|34244|-1
30781|48140|-1
38611|45852|-1
27064|1515|-1
262589|14868|-1
50629|39138|-1
58717|134113|-1
266247|264213|-1
20764|204980|-1
23520|269864|-1
262195|28015|-1
852|19286|-1
8359|43720|-1
3549|35950|-1
6079|27514|-1
8708|57185|-1
11427|1294|-1
3356|36050|-1
31220|6908|1
5580|199664|-1
36874|328020|-1
5588|197503|-1
55805|24496|-1
19855|24887|-1
6939|11976|-1
35753|30857|-1
41209|49356|-1
6939|25875|-1
55915|36040|-1
24961|51906|-1
9930|397077|-1
3356|3412|-1
17310|32104|-1
10026|33045|-1
12389|41330|-1
4761|137002|-1
15830|21296|-1
39180|197230|-1
45204|135033|-1
134141|138499|-1
59414|203434|-1
12741|201743|-1
264111|267942|-1
135327|139907|-1
46887|394169|-1
35753|60050|-1
9304|138538|-1
270539|269079|-1
13876|14403|-1
8309|56339|-1
6731|202342|-1
16668|3066|-1
7575|38083|-1
49425|60008|-1
7713|137316|-1
6224|11724|-1
4755|18002|-1
6830|6848|-1
8167|28145|-1
12530|51851|-1
4323|30320|-1
39811|50248|-1
4761|46024|-1
54825|63072|-1
28146|262360|-1
58002|43264|-1
41798|41284|-1
15570|63142|-1
7713|56245|-1
4323|22317|-1
7018|394902|-1
263259|265122|-1
11259|37593|-1
62|10511|-1
3257|33164|-1
9110|51716|-1
7303|21590|1
209|53529|-1
3356|36224|-1
13293|15744|-1
6762|15808|-1
48249|204564|-1
21446|39594|-1
38757|64315|-1
3786|55633|-1
34984|197633|-1
262434|267607|-1
5377|9207|1
7303|28073|-1
21219|12687|-1
3790|264820|-1
50606|197840|-1
8881|201438|-1
1239|109|-1
62081|207101|-1
4761|45294|-1
2914|133613|-1
226|4|-1
5588|199823|-1
138623|136558|-1
17621|9809|-1
28590|264212|-1
702|138593|-1
4750|24060|-1
6939|62744|-1
2764|135323|-1
22773|16922|-1
4755|136283|-1
20473|203458|-1
55406|134749|-1
21246|204285|-1
7602|45557|-1
38731|140831|-1
46887|396103|-1
50300|203678|-1
8997|28860|1
133840|141615|-1
263627|270614|-1
6663|209321|-1
4826|10097|-1
25512|3161|-1
8220|39116|-1
29066|12996|-1
264409|52547|-1
12741|51064|-1
4323|53905|-1
262848|264389|-1
15598|47897|-1
43727|35104|-1
17451|59156|-1
6830|205571|-1
43289|200995|-1
8708|49591|-1
45296|59149|-1
3356|26446|-1
61121|57782|-1
6939|36731|-1
35805|199469|-1
55410|134035|-1
262681|262738|-1
196638|42702|-1
44400|204650|-1
39781|9149|-1
38547|38584|-1
197686|49089|-1
23106|268804|-1
197451|202872|-1
1764|42114|-1
553|204680|-1
34019|208196|-1
22773|54318|-1
9654|63293|-1
43317|21158|-1
33132|14336|-1
5588|197920|-1
812|40867|-1
18351|64029|-1
61832|270240|-1
38757|136085|-1
264528|268069|-1
38193|17563|-1
63526|18109|-1
262589|61940|-1
50597|209015|-1
10143|136423|-1
7018|27202|-1
55410|133671|-1
18881|52831|-1
200020|47172|-1
3320|198870|-1
2914|25335|-1
3549|262578|-1
3257|8151|-1
43531|209333|-1
55701|138830|-1
196695|35083|-1
3356|12008|-1
9583|133001|-1
28329|270548|-1
2764|133030|-1
200107|43887|-1
20485|58100|-1
137490|42639|-1
29838|62833|-1
11758|14559|-1
3356|41707|-1
12897|13167|-1
52320|21826|-1
7018|32123|-1
263080|268235|-1
7438|21603|-1
25091|199487|-1
4761|38150|-1
61848|262855|-1
42346|200286|-1
52554|53121|-1
8551|51825|-1
263405|264939|-1
15704|202995|-1
8218|200783|-1
6461|25674|-1
19133|13871|-1
43648|208499|-1
264668|262154|-1
29017|59876|-1
133301|137636|-1
45543|131357|-1
139947|140390|-1
21367|41802|-1
35916|396105|-1
264006|266002|-1
3246|49251|-1
3320|5690|-1
6703|42489|-1
16735|269464|-1
38809|24541|-1
3216|60470|-1
4761|38490|-1
3356|20323|-1
51407|60268|-1
9583|134969|-1
263242|264612|-1
19893|394370|-1
64073|24511|-1
37088|328503|-1
28226|10954|-1
266413|266268|-1
31133|59534|-1
11496|7743|1
16083|198817|-1
16863|30413|-1
4826|134076|-1
12389|49578|-1
4766|17850|-1
262847|266311|-1
134148|9419|-1
42148|57209|-1
61832|52611|-1
265530|265572|-1
8308|197238|-1
52901|264498|-1
5518|44441|-1
39811|47924|-1
29208|201457|-1
6939|53363|-1
266528|270440|-1
8732|201823|-1
6939|17306|-1
786|198863|-1
28580|268989|-1
263812|12041|-1
63969|141346|-1
262808|269294|-1
20676|201609|-1
6677|47828|-1
10010|55385|-1
138768|141555|-1
6939|60129|-1
46887|25815|-1
1299|56987|-1
7303|28051|-1
26615|52652|-1
6939|41028|-1
2119|44236|-1
8057|6621|-1
61817|265484|-1
29119|206451|-1
7552|63751|-1
43298|206812|-1
209|22789|-1
41066|59973|-1
11845|327850|-1
35000|50306|-1
12714|60554|-1
3356|54922|-1
9070|42351|-1
11272|393310|-1
6461|14529|-1
21064|34076|-1
12615|38932|-1
701|4725|-1
37529|37512|-1
137491|137526|-1
49100|44090|-1
11404|16936|-1
8308|210220|-1
40264|396843|-1
29535|206432|-1
4761|133809|-1
45899|55511|-1
12389|42574|-1
12874|198319|-1
18881|263109|-1
3356|54593|-1
17223|25678|-1
4637|135356|-1
58691|137997|-1
36820|10990|-1
6939|16570|-1
3356|36797|-1
56655|13627|-1
62943|10|-1
5588|31045|-1
1257|197289|-1
3561|40612|-1
204354|12389|1
4755|135260|-1
134146|132735|-1
9299|58437|-1
22652|396946|-1
206810|196767|-1
14147|30361|-1
20115|53729|-1
209|32385|-1
3356|16477|-1
21574|269682|-1
8402|57211|-1
28189|268726|-1
7018|14725|-1
18002|135266|-1
45296|131694|-1
61832|263523|-1
18403|9873|-1
20001|14068|-1
6939|20510|-1
34700|50297|-1
139841|137548|-1
33659|22774|-1
9299|22764|-1
9002|48654|-1
9498|134896|-1
54607|22980|1
269719|268467|-1
20928|36964|-1
2516|131903|-1
18103|55668|-1
16322|204781|-1
6939|18502|-1
139901|138611|-1
269638|264340|-1
45769|133590|-1
3356|51330|-1
16735|52545|-1
31133|8241|-1
20764|8470|-1
35320|31148|-1
20485|21414|-1
48166|205657|-1
52468|28005|-1
47065|61575|-1
27017|23263|-1
12310|57217|-1
42440|16322|-1
20299|263832|-1
55679|138822|-1
61573|265976|-1
19271|5041|-1
28329|263262|-1
21219|201484|-1
55410|38310|-1
266374|269497|-1
6128|46996|-1
23005|11944|-1
4323|18689|-1
12874|44831|-1
6886|9131|-1
3549|11967|-1
2516|23824|-1
16300|59696|-1
17762|134916|-1
3356|33089|-1
58224|204834|-1
10098|10132|-1
328038|328057|-1
3356|22326|-1
6830|197770|-1
51964|61402|-1
16814|52431|-1
61832|263049|-1
36930|32860|-1
4826|132030|-1
25549|35722|-1
209|30495|-1
262352|269038|-1
4800|136864|-1
58563|137735|-1
19863|1766|-1
1680|11856|-1
21859|27418|-1
262199|263695|-1
3356|393912|-1
46887|186|-1
2828|27374|-1
48957|202879|-1
38195|133389|-1
209|53272|-1
267613|264290|-1
2516|132095|-1
1299|33717|-1
139901|134723|-1
201872|200136|-1
263124|61777|-1
3356|54930|-1
2152|14212|-1
7018|30464|-1
13951|32575|-1
199484|34987|-1
209|33561|-1
134809|11158|-1
15830|5740|-1
57152|47951|-1
12083|10551|-1
8686|8607|1
58682|140093|-1
7922|54113|-1
8717|35183|-1
6910|48865|-1
6939|393884|-1
46887|395095|-1
19496|14163|-1
62081|208041|-1
577|394958|-1
61832|264273|-1
204049|202317|-1
394140|19386|-1
6372|19574|-1
8928|197974|-1
48198|42419|-1
58495|46043|-1
7029|23094|-1
33422|25750|-1
3356|12401|-1
22356|52785|-1
6939|269152|-1
199020|34033|-1
28309|268679|-1
1299|202276|-1
9583|133971|-1
264344|269608|-1
3292|200018|-1
24637|29358|-1
19151|393684|-1
50477|199096|-1
3255|25155|-1
135607|138025|-1
197882|205371|-1
6830|203974|-1
31122|202148|-1
14840|263656|-1
36734|53641|-1
9002|198408|-1
28666|268468|-1
17222|52857|-1
38264|137014|-1
16735|266412|-1
55644|38457|-1
6939|198374|-1
4134|134756|-1
19383|398456|-1
13237|16096|-1
6730|42168|-1
3549|40036|-1
6939|56655|-1
9318|38688|-1
5588|201655|-1
3356|46271|-1
13536|27516|-1
22773|32790|-1
264996|266038|-1
61888|266291|-1
6908|33975|-1
14744|19983|-1
12389|196796|-1
8220|39957|-1
3356|15914|-1
701|13954|-1
16735|61656|-1
12389|48651|-1
6128|10985|-1
206934|57624|1
45899|63733|-1
21219|42352|-1
136106|141601|-1
12741|47640|-1
6939|7784|-1
9002|202498|-1
263665|263146|-1
263032|266029|-1
7018|46579|-1
2116|64424|-1
37100|328356|-1
64315|58819|-1
13789|29788|-1
4323|62753|-1
6461|12037|-1
49697|208122|-1
9498|32261|-1
8492|206728|-1
4323|22490|-1
2614|24839|-1
60330|35668|-1
269416|26941|-1
49800|51693|-1
15958|199493|-1
37468|53118|-1
264512|263837|-1
58463|138874|-1
209|54591|-1
262494|268564|-1
3356|22210|-1
8470|48724|-1
17054|393441|-1
30988|37104|-1
134371|141038|-1
6453|37613|-1
35819|39358|-1
57344|34754|-1
265541|18734|1
267354|267986|-1
29190|44472|-1
139009|64052|-1
29933|393539|-1
29632|31247|-1
6461|19424|-1
852|46630|-1
3356|201369|-1
4809|15399|-1
18881|61689|-1
33763|37026|-1
50156|35627|-1
28126|268792|-1
6939|207874|-1
6429|10778|-1
3491|55346|-1
16735|264989|-1
9723|137536|-1
263511|269183|-1
51659|49392|1
4826|133075|-1
8708|49023|-1
46887|22303|-1
8400|200724|-1
9730|134848|-1
47447|395092|-1
7018|54747|-1
36086|40221|-1
29933|40505|-1
4694|132504|-1
53062|28142|-1
12389|30855|-1
270682|270414|-1
19551|38166|-1
6682|49800|1
715|54390|-1
10834|20117|-1
20804|207156|-1
38496|133839|-1
12695|203174|-1
45758|9546|-1
3356|201563|-1
20632|199658|-1
9498|134279|-1
3356|11089|-1
36994|327787|-1
3216|28736|-1
3356|36092|-1
52361|4387|-1
57866|204401|-1
4787|45286|-1
132029|1221|1
52974|264120|-1
10026|38186|-1
28173|264483|-1
11427|394325|-1
12389|199194|-1
39650|50868|-1
53181|265191|-1
15694|25138|-1
28198|262733|-1
9498|55734|-1
265937|269066|-1
30988|327952|-1
263939|262615|-1
4007|18222|-1
206635|51130|1
9498|133246|-1
41798|48503|-1
6461|393320|-1
37613|32021|-1
59282|45725|-1
53062|28292|-1
264293|268196|-1
16735|266480|-1
26615|264178|-1
17819|17158|-1
12400|20841|-1
200845|200407|-1
12874|207697|-1
7029|7820|-1
35104|48450|-1
53062|262782|-1
7342|396545|-1
21488|42068|-1
7725|23412|-1
24482|207543|-1
135523|64093|-1
27064|2749|-1
9049|199966|-1
7029|395061|-1
4766|23591|-1
3303|41503|-1
10835|31857|-1
205226|208380|-1
17676|24286|-1
58717|141456|-1
4800|131713|-1
21430|56442|-1
269096|267229|-1
2914|13489|-1
262760|263536|-1
39533|49666|-1
7018|396307|-1
6653|23042|-1
50315|48384|-1
2514|37905|-1
12912|48981|-1
3549|16538|-1
197453|51472|-1
43754|48551|-1
262589|267823|-1
37027|37063|-1
35661|139729|-1
49889|42441|-1
8717|48917|-1
6830|50971|-1
16685|264823|-1
60651|56692|-1
131293|131246|-1
33668|14257|-1
265269|264997|-1
21219|45043|-1
2828|12178|-1
4766|38100|-1
20485|38979|-1
137550|64018|-1
7049|52498|-1
36930|327900|-1
58682|136007|-1
9299|139057|-1
36086|40594|-1
3326|202404|-1
43833|202763|-1
5523|201569|-1
6830|196845|-1
702|203094|-1
11427|11394|-1
58682|137873|-1
263629|264067|-1
28292|263551|-1
61568|269519|-1
2914|226|-1
42525|198930|-1
60503|266400|-1
6939|25885|-1
31213|47395|1
52742|269320|-1
14413|197612|-1
3786|17877|-1
7018|13859|-1
12129|36197|-1
12479|41397|-1
16735|61776|-1
17557|58893|-1
19159|20392|-1
45204|56038|-1
6471|267848|-1
34875|44240|-1
8732|43404|-1
7738|266122|-1
1764|42572|-1
29760|46925|-1
3356|397154|-1
23148|54413|-1
8167|265224|-1
17806|135100|-1
701|20127|-1
35598|56418|-1
41722|198134|-1
196695|59606|-1
208592|196854|-1
4466|5673|-1
3356|199875|-1
6461|394715|-1
7385|14404|-1
23947|17671|-1
5588|49256|-1
1239|25909|-1
3356|48520|-1
12874|207453|-1
20473|62976|-1
12874|43954|-1
20485|15673|-1
6082|7098|-1
31133|201302|-1
35400|42822|-1
40264|53420|-1
6730|43549|-1
6739|201500|-1
11432|266107|-1
7311|398697|-1
55811|139002|-1
703|55348|-1
3356|47087|-1
131293|136947|-1
21574|270584|-1
137959|140917|-1
40850|265482|-1
8732|206845|-1
5606|64452|-1
4323|53568|-1
9498|56077|-1
48943|15498|-1
3356|36582|-1
263652|266350|-1
29933|27625|-1
7470|56134|-1
7018|32126|-1
8732|34472|-1
14638|27021|-1
15412|48237|-1
7018|14493|-1
40948|396885|-1
28260|263057|-1
58656|139622|-1
3786|18305|-1
43418|47804|-1
6421|55952|-1
46887|19695|-1
3356|16618|-1
2914|58431|-1
262342|268292|-1
59733|202580|-1
5650|394305|-1
3908|11857|-1
2914|56180|-1
64315|64300|-1
51646|57146|1
21011|47702|-1
38731|135917|-1
58715|140267|-1
9498|133301|-1
12637|206539|-1
8220|25411|-1
28158|52591|-1
10429|267613|-1
9002|203339|-1
7018|3770|-1
31133|60067|-1
1680|13074|-1
7018|53380|-1
136014|138541|-1
21483|62233|-1
15744|196858|-1
6762|51269|-1
19406|23462|-1
18403|135933|-1
6910|13059|-1
12395|16347|1
4808|17781|-1
3356|26959|-1
51184|24992|-1
270497|268798|-1
16083|206301|-1
15696|51488|-1
198297|31183|-1
4766|45376|-1
20115|46348|-1
3356|16363|-1
54646|53513|-1
44587|59928|-1
39799|44579|1
8220|201199|-1
17557|55541|-1
197394|28825|-1
29076|44863|-1
12180|21744|-1
26592|61731|-1
4515|138921|-1
4766|9706|-1
6461|46734|-1
264409|262993|-1
38195|7585|1
7049|265860|-1
12715|49650|-1
7303|264857|-1
3303|207539|-1
209|5705|-1
8308|197124|-1
6461|393770|-1
6461|264|-1
16657|53537|-1
3549|20333|-1
24122|56032|-1
28173|263252|-1
137491|134186|-1
41789|8909|-1
3320|199403|-1
59318|133941|-1
1221|131230|-1
267797|264609|-1
9498|55741|-1
3292|208551|-1
22773|40499|-1
8343|203430|-1
50710|202699|-1
3226|52217|-1
8001|25357|-1
43531|15704|-1
